Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
227,0.00027160131352117463,2.3989279264742486e-06,1.4384396591103086,1.4387112604238297,0.012707466602493491,0.006352533837283509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22318.568700277567,126.98306948603867,176.28736355680653,22494.856063834373,127.9860688645681,1.0029993785294182,1096,0,0,0,1095,0.6432481751824818,0.0,0.0,0.0,0.6438356164383562
228,0.0,0.0,1.5260710947598266,1.5260710947598266,0.013447935115550357,0.0067239675577751784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23920.230239012726,137.70466792239824,173.88953084232733,24094.119769855053,138.7057201639762,1.0010522415779481,1096,0,0,0,1095,0.6523722627737226,0.0,0.0,0.0,0.6529680365296804
229,0.0,0.0,1.5726996332182115,1.5726996332182115,0.014342269208058655,0.0071711346040293274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24943.139751295326,138.64017977988047,179.1064977368796,25122.246249032207,139.63569827889768,0.9955184990171985,1096,0,0,0,1095,0.6085766423357665,0.0,0.0,0.0,0.6091324200913242
230,0.0,0.0,1.432491025356044,1.432491025356044,0.012254449484906655,0.006127224742453328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20363.980525360923,113.17070169834723,180.11638878232537,20544.09691414325,114.17167977728825,1.000978078941018,1096,0,0,0,1095,0.6487226277372263,0.0,0.0,0.0,0.6493150684931507
231,0.0,0.0,1.502157783998748,1.502157783998748,0.012397569824648963,0.006198784912324481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22734.525392018553,125.82985251927728,180.72565909400768,22915.25105111256,126.83012336892658,1.0002708496493082,1096,0,0,0,1095,0.6697080291970803,0.0,0.0,0.0,0.6703196347031963
232,0.0,0.0,1.4188640078235293,1.4188640078235293,0.012316150390621066,0.006158075195310533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19222.65988632429,114.63892770303565,167.7831408919169,19390.44302721621,115.63954257487141,1.000614871835756,1096,0,0,0,1095,0.6861313868613139,0.0,0.0,0.0,0.6867579908675799
233,5.21155536501077e-05,4.335242598663442e-07,1.4195742168034022,1.4196263323570524,0.01180918961647819,0.0059043780461091626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17614.910233441726,102.81163591274296,171.31159006529305,17786.221823507018,103.81151752394688,0.9998816112039116,1096,0,0,0,1095,0.7007299270072993,0.0,0.0,0.0,0.7013698630136986
234,0.0,0.0,1.533914550180976,1.533914550180976,0.013262060886252649,0.006631030443126324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17984.867575943026,108.67641669084443,165.82629567020211,18150.693871613228,109.67844840058356,1.0020317097391314,1096,0,0,0,1095,0.697992700729927,0.0,0.0,0.0,0.6986301369863014
235,0.0,0.0,1.4742520909561725,1.4742520909561725,0.012277336048832951,0.006138668024416476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22695.937248526287,127.95989175186551,176.9831226641293,22872.920371190416,128.957724137901,0.9978323860355067,1096,0,0,0,1095,0.676094890510949,0.0,0.0,0.0,0.6767123287671233
236,0.0,0.0,1.5452470318481666,1.5452470318481666,0.013634926837954187,0.006817463418977094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20276.204063457873,122.75772568743905,165.5522043541462,20441.75626781202,123.76002434380753,1.0022986563684892,1096,0,0,0,1095,0.6852189781021898,0.0,0.0,0.0,0.6858447488584475
237,0.0,0.0,1.5117175109599044,1.5117175109599044,0.01336328078274862,0.00668164039137431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21865.05976593427,120.9780779350077,180.28165042801194,22045.341416362284,121.97556560662669,0.9974876716189904,1096,0,0,0,1095,0.625,0.0,0.0,0.0,0.6255707762557078
238,0.0009837926970454897,8.316371988531634e-06,1.4869911044781154,1.4879748971751607,0.012578414936062038,0.006285049282036753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23245.157796360152,129.98410963223822,178.84999543740273,23424.007791797554,130.9842171650983,1.0001075328600653,1096,0,0,0,1095,0.6605839416058394,0.0,0.0,0.0,0.6611872146118721
239,0.0,0.0,1.4745276776069067,1.4745276776069067,0.01298599416665894,0.00649299708332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23086.06756564115,135.23503292716615,170.58798412278594,23256.65554976394,136.23431405567493,0.9992811285087808,1096,0,0,0,1095,0.6642335766423357,0.0,0.0,0.0,0.6648401826484018
240,0.0,0.0,1.4855375011635739,1.4855375011635739,0.013001897874605154,0.006500948937302577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21594.37848814054,121.91936709528586,176.85781173279366,21771.236299873337,122.91788587572502,0.9985187804391461,1096,0,0,0,1095,0.6441605839416058,0.0,0.0,0.0,0.6447488584474886
241,0.0,0.0,1.5699135491334135,1.5699135491334135,0.013718557997858235,0.006859278998929117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21865.342591224937,128.1344170222713,170.66049109198022,22036.003082316915,129.13451489147099,1.0000978691996956,1096,0,0,0,1095,0.6697080291970803,0.0,0.0,0.0,0.6703196347031963
242,0.0,0.0,1.419452215100772,1.419452215100772,0.012811124604672075,0.006405562302336037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22196.093146806124,122.64645029141275,180.95293564722257,22377.046082453347,123.64632153362439,0.9998712422116393,1096,0,0,0,1095,0.6113138686131386,0.0,0.0,0.0,0.6118721461187214
243,0.0,0.0,1.4098595106326273,1.4098595106326273,0.012505013881334763,0.006252506940667381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22358.269176364218,128.46780824988568,174.09557595944247,22532.36475232366,129.4681395766574,1.000331326771693,1096,0,0,0,1095,0.6468978102189781,0.0,0.0,0.0,0.6474885844748859
244,0.0008911410904061185,7.88747279900325e-06,1.5706585344469524,1.5715496755373584,0.01390975621204302,0.006950934369622009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20270.622640734087,114.4261051442545,176.33490064147057,20446.95754137556,115.42150209081183,0.9953969465573296,1096,0,0,0,1095,0.6368613138686131,0.0,0.0,0.0,0.6374429223744292
245,0.0,0.0,1.4390745352880485,1.4390745352880485,0.011885911127054083,0.005942955563527042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23235.575734150483,125.0231065303174,185.5855470911146,23421.1612812416,126.021682244125,0.9985757138075908,1096,0,0,0,1095,0.6505474452554745,0.0,0.0,0.0,0.6511415525114155
246,0.0,0.0,1.48897192295665,1.48897192295665,0.01236608902211944,0.00618304451105972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19148.15074609807,109.9844657265256,174.36940010698964,19322.520146205057,110.98602068418803,1.0015549576624276,1096,0,0,0,1095,0.6906934306569343,0.0,0.0,0.0,0.691324200913242
247,0.0,0.0,1.476340953913127,1.476340953913127,0.01272597018045997,0.006362985090229985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21493.90859541831,125.94048174403997,171.08117189232746,21664.98976731064,126.94290738988306,1.002425645843094,1096,0,0,0,1095,0.6788321167883211,0.0,0.0,0.0,0.6794520547945205
248,0.0,0.0,1.5295194357651105,1.5295194357651105,0.012939349788224965,0.006469674894112483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20702.241643629568,117.92900504900499,175.41747277128457,20877.659116400853,118.92825954464045,0.9992544956354614,1096,0,0,0,1095,0.6724452554744526,0.0,0.0,0.0,0.6730593607305936
249,0.0,0.0,1.5347147653135709,1.5347147653135709,0.013018383585542886,0.006509191792771443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20904.03477505147,122.31247463968921,170.56813781505124,21074.60291286652,123.31049302491223,0.9980183852230078,1096,0,0,0,1095,0.6888686131386861,0.0,0.0,0.0,0.6894977168949772
250,0.0,0.0,1.529923872625703,1.529923872625703,0.013578355811423715,0.0067891779057118575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24174.434353736848,133.31230647174027,181.7224891690203,24356.156842905868,134.31443309089582,1.0021266191555436,1096,0,0,0,1095,0.6204379562043796,0.0,0.0,0.0,0.6210045662100456
251,0.0,0.0,1.4975101026871973,1.4975101026871973,0.012838494827020121,0.006419247413510061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23193.430499011036,125.72800345241386,184.193847065113,23377.62434607615,126.7264898402168,0.9984863878029335,1096,0,0,0,1095,0.6313868613138686,0.0,0.0,0.0,0.6319634703196347
252,0.001097384129861628,9.954997080742405e-06,1.5370576769575781,1.53815506108744,0.013953481489462936,0.006971763246191097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22472.210683512236,127.7834009086796,175.79107813590684,22648.001761648142,128.7829991293429,0.9995982206632987,1096,0,0,0,1095,0.6259124087591241,0.0,0.0,0.0,0.6264840182648402
253,0.0,0.0,1.4739133643833773,1.4739133643833773,0.012421336341997281,0.0062106681709986405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22430.427078469,121.42161712019961,184.30851670222503,22614.735595171227,122.41932608350737,0.9977089633077542,1096,0,0,0,1095,0.6414233576642335,0.0,0.0,0.0,0.6420091324200913
254,0.0,0.0,1.5349973474259764,1.5349973474259764,0.013504131683799471,0.0067520658418997355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20518.1635245423,119.24097917983251,172.2051203028621,20690.36864484516,120.2417464824292,1.000767302596697,1096,0,0,0,1095,0.6596715328467153,0.0,0.0,0.0,0.6602739726027397
255,0.0,0.0,1.56484390559573,1.56484390559573,0.01433076837074231,0.007165384185371155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23408.80477377493,138.6798535721594,169.16653685282154,23577.971310627752,139.68204017616495,1.0021866040055583,1096,0,0,0,1095,0.6459854014598541,0.0,0.0,0.0,0.6465753424657534
256,0.00013109901580062226,1.0980929257330289e-06,1.469854629600812,1.4699857286166127,0.012312685336839522,0.006155793621956894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26504.82357429374,150.29963684616507,176.69832959635846,26681.521903890098,151.30163162252018,1.001994776355131,1096,0,0,0,1095,0.676094890510949,0.0,0.0,0.0,0.6767123287671233
257,0.0,0.0,1.5054808224357141,1.5054808224357141,0.01337835764807739,0.006689178824038695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27531.046927493157,147.104230110526,187.56564039946994,27718.612567892622,148.10643315782812,1.0022030473021377,1096,0,0,0,1095,0.6003649635036497,0.0,0.0,0.0,0.6009132420091324
258,0.0,0.0,1.460761247669695,1.460761247669695,0.01242196475862075,0.006210982379310375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22758.883705315915,129.9658557273027,175.909697025617,22934.79340234153,130.9703977162986,1.0045419889959195,1096,0,0,0,1095,0.6706204379562044,0.0,0.0,0.0,0.6712328767123288
259,0.0,0.0,1.5713273913210175,1.5713273913210175,0.01323609826849405,0.006618049134247025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24056.16033626196,131.64035683125044,183.9168165751863,24240.077152837148,132.6467882410349,1.006431409784461,1096,0,0,0,1095,0.6487226277372263,0.0,0.0,0.0,0.6493150684931507
260,0.0,0.0,1.5232716213425266,1.5232716213425266,0.013098406416812263,0.006549203208406132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21467.23032016461,123.45552954904211,174.03367955262058,21641.26399971723,124.4563768753204,1.000847326278294,1096,0,0,0,1095,0.6678832116788321,0.0,0.0,0.0,0.6684931506849315
